sent1cwtyyzmckxg7gfhh9jpqfys6n0z3dyqfnx7yp3,10000.0
sent1c3w9m9uj54h0zxuluj2gjgs060u29tzkvqh5pa,8600.0
sent1c362wx6uzfuncgm4t0rex675pzxq7nmp2j5l2y,2999.999999
sent1efjm80dftx7gm4pt0m0u38kc7suxld6hux0lau,10834.0
sent1et8crhf8xew2uhxjfngmvvk2dw6epf7g0hzx6r,33.746169
sent1e0v5ckrj4myvmtv8j34l44gs6nlgpdnqfnm4an,140.0
sent1es437pvtu353gghts2xg3kngtk4jrchljztksx,479.0
sent1e324y6rsvfevqfdv2aa2vtwyhs8detfdjjhz5g,14.235499
sent1ecfy0fp389hesxz2q2us5de3ve8ha374t4znp7,862.0
sent1emyqzs73l9kf3xzjxavtw77kuch4kn0ft7dvcx,124686.629999
sent16yf94eecl6h44l5w7zp75skh3rg0k4ve9yy5qz,545.0
sent16t5g8s4a8n4dp23uuc0lq7nqvdzddtsv0trr78,0.649962
sent16kk8fdxhy6umpz3430cm0kxhaedd7mpzx6rmpl,5.0
sent1mt47ftq9ptmtm347wa7q6r5w2enwxusvskfsxl,10000.0
sent1mmfl8uz5ff008rr7v76nts8wunsw0nu2g6uppd,100.0
sent1uysdw03gz84glddm82cgddy7jza6aeqsq2rru9,1533932.611231
sent1u0yklqs5hfy6y6dan8sf4ct4qwt3spwp9jnzka,20.0
sent1un5273l9khcv3s05464rnaglmaannymwryktha,13000.0
sent1uhf8vzp4mgalflajswp2wgq9rg3tjg75y3r2sj,250.0
sent1u7kj7rs24mwkrfsupweq8yca0wpzhqwlq75gr6,193.345912
sent1azvc3wmszj7nu9vaseu0u8s7v7w284adx4qt3e,1548.951361
sent1azl9zpy6qrmxya94rud3gszyyrcvpj6pz7epkr,345.0
sent1adc0sjsw3azqxdlngq5wzlr93zxxsjtxhac39d,400.0
sent1a7yseyrqs8dvccgcq9wyfcrzwmqcvlp5wne9ar,700.0
sent1a7enasm6egrryr260nzcem9heh539lvdgl4v0c,100.0
sent1709me8q308hm34vy30k0sekaa7m2m54rjexy46,5.0
sent170tfehpekkh0vw00lm2fpz3sd9fq5jkedzh8gh,253050.869306
sent17hxx87e45fsf2u4yhgclyppkt8l2a9th95p6hq,252.685227
sent177vg3ygnkgwpy4pgzxwmz8tdaupjzmstkal8h9,15147.686037
sent1ldw9j8gr7nyjpm42j5su6puf9dnj43va4qa52q,1e-06
sent1lemv3x4dm9jteeup9dsz88x7pmxvjg25fnyl3j,1538.0
sent1quzuzw0u4ngs2n0p6tyeumvwyzkgp56pafmxm6,0.135
sent1xxq6e3f3mamczyftjt8ud3suejrdtvkkk4cxnw,500.0
sent14guhwv4pm5un3q0ql6fjp5swcrfa2383cdcde4,0.133
sent1k4rtap5qsazvjxtchz9fxzucgggv3a06q3j53a,9414.885599
sent1hcyuhn3jx30w4f88trwr6rcxqmd94zmangqgvs,150000.0
sent1q2hdfwnrapjy7rag3leln45aapa097ca9rel03,3379.75
sent1qd2cwm78l5vzsdec6e9p6c7nxh8eya7cq6cqrs,22482.0
sent1ppepnxuex0ap7zy44mktn7vmn62vfhunr39407,280.0
sent1pkf6aw0erruc2gjv7a5k06ft59urvhfcum02ss,1887.213795
sent1p673paamhcxj2rz7kmtnea36tprqt3e4hskfd2,9907.0
sent1pms9ftyy8uh47qj2s8evwqnfg7sfqz9vtsmwf0,77187.923328
sent1zq75rjuf7n29cnfsnqvll23pqn0st9uz4cy6sh,2119.75
sent1zverjm4q6eudjmfeqfzwsdyazp8tz6jc8fc53s,2904.408643
sent1r9r3e6qx8jgw339p5t8w9lz4pwz98z7d8k889e,685.0
sent1rdf4kwjjfyy062v7ym0l5smu4xnvagf5n7vv8m,18.0
sent1rkk07c503kx48cj807ytc4hn27yakd00g27tn6,10.0
sent1rm38jgm88p65tj4rpwzn0hzxlw5wneg8cym3wf,352.220379
sent1yg4frhjeygwfmqlkxy4llkvgpym2rrfdyh99jj,95.0
sent1yfsvnw5a4nz7jf335q2zurx90qu9sycmhmczzf,2888.905153
sent1y75qgehlwkzyvh7enyauj2dl9afn6mpt3ah4ka,99.75
sent19zmjaw0xs2960fs57txf5eeutfa8qurvmjnrj4,998.75
sent19fps5prdgz9zhp0u484lyr8epc7ad7qtpguvlh,2537.521681
sent19s5e3lfwsdr4kd287umfsxvzw5atdsps3uj384,80472.209055
sent19kzxhcqwv9ees6lgefpyszptk6tv7selwlsz9y,200.0
sent1xfdcu9lf6d33uhunq02gafjzzwsaffs8pzpsxe,500.0
sent1x4aye44xn4t0tjlsswdrpm2xg7nzl7cr3qs37a,739.701119
sent1xcqt9tu9q9jzculqrryzp3v472336vlfu509j6,77.320076
sent1xuv0ec5vuufcdwuwhe3usgp0syhya99wdl82q6,1.9
sent1xaqxd67t88su5tpq9etgfl72t6fnnwrjly437a,0.139
sent1894q75q4xxy43flhezuwlljgc0amjk0yry2mg8,50.0
sent1gy6mtzw6kk3gm3rpjn4j6e4dfe04tenxl9zrn8,2500.0
sent1f8n7q6e9ty0zdl9a3vm4qv7k744xef82hqsec5,500.0
sent1f2t6zlvk8mtjrq3mvjchxeeeq2592pekk8shks,3.0
sent1f342j0nmt8rus7mlmdj8mglllmntela8r93wrx,165169.674652
sent1fje300ry9d4n7yxr6gkqkyhm598jeyzgnrm5jl,70.0
sent1fnq3ynsn6w3259v24w7y57427etxhdc8q2pecq,253.223218
sent1f56f093mseds7p5rktyd2q54csgl9kncla8pm9,1000.0
sent12xqsf3k9nca4lq20nn6ccqw6gute3ce53knjsl,80.0
sent12nu5pennsvc4dky5zd72mpll9szxla5009d2ya,161.107773
sent12upz8dny2gn93qmjl5zyr9gqwqqlr6e67vyfm8,1.180494
sent1tqfwf5c6ncwsan79pfuvz7j53edcpl8aqjuxzz,3996.0
sent1tlz8cynhhgahp9zn252g9rfy6kck9xmlkhf7jx,670.0
sent1vjn838z923hgaws0nuqwjzynhgrzn9rrdcg35r,2.364489
sent1v5ecygfgdpjr20q5v7h2euc4pe9nen7zg5gp6j,12.0
sent1va40yw7sv40yvru2nvr9c8e8jl0lz3ja2s8v73,99.75
sent1v7ajlfvlh2uyhdcgrrpyvggvnl8xd9qny9plwf,50.0
sent1dtkfm4s2drnjq84dwvll4w9zmlc4gyuqhxu6m2,0.123
sent1wd4sx5z36letuyj0zd50v0kjspvzf8t6ey7szt,1400.0
sent1whnfkp2w7vg65nxtrxghxpqcmyt2yu2scj2xsa,129.118315
sent10vwgra9glpwdpk79qjjz6h2caj9yel8yrjscyj,140.4
sent10va6mtjyl9wprzrtuz2kx882c2cczpr5rq9vly,70.0
sent10ayyaaxzf5wslzgf8ntty3j6fy25m4wge7r0s8,6483.4679
sent1s896jesdyzptr5zf2r2k68hu2d3rajuuqtjncu,29.0
sent1stqkafudwykj2vvy6nx7vnev27pd0a83x0dydl,500.0
sent1swfqrfmwzkwd8val487m0zcl6s8edxtmrm9au4,215.0
sent1shpqvk8en4nkg57ccd3x2wesfmazth6344fjyy,1533.276916
sent13p4gcwnxvu9axdsdje2wpl27asfhym87k80uqj,170.76397
sent13svjp3sj2dpy69sr5akv899cfc2ggz5kj9e9pa,0.135
sent13hspc7wf8hdk6vwsjzqlkj8aluxssm50ttq68t,402.0
sent13cwvml7au4xyfrpmp0m0upa7na9zl63j72r6ff,0.371707
sent13c04jkf6fdg52wjnyf7c63d9eu3d005sw2qwcs,101.514136
sent1378dkrevhzm4tjnyfpqczt7ks3z5f6fyyg6ukz,108.002384
sent13785k3le8tgcj3w53a8garkyh0nszz6qlaed9t,23.0
sent1jnww8fw6nh3fxuvc5rrlg7l3mlqsz9fpsmwtpm,82803.305655
sent1j7pwxr9h4etdukuxjpj6cxltrznu07uxa4ssg6,0.141
sent1j7wygwwc52c6kf70zl7e7xl98l0px3k9nkpt5e,75.0
sent1n3572cmhrqcdnek8fdyveugcmk9cyycufyh27s,51.0
sent1njxcv35c5ypg0l5fccfux3v7efxxmx3x6ythcz,4.0
sent1na95zv2cjxu9f8ef6gcpkxf06z2n08mtvn2fsu,355.0
sent15ztcvc9jpwj87z5q7vmdw59akdm7gz6uep3hle,25000.0
sent159a5pshc0atd03hm5dyfv66027pltc8xm3glnx,519.75
sent15xwswf6950u37nzqpdlu9sfv2f5p58s9lg89pc,425.0
sent15t2pqwujlp47p0lzsh85xdc0stes9zr3ndg8kk,42976.863766
sent15jqz7dms4hq3fvctagjpp9jv8q5lq26zyyasx7,40.0
sent15hdry29je29ck08xcnysskade9k6merrtlwah7,100.0
sent14zjjsav98ynn6jd820yx9mpd0pxq97jdaqgf5d,1.0
sent142ljfmusn9mfpkh5lckrhwl37j572pnzqn8yqu,150.0
sent143tl6hg8hewdwu8hs7dgmplsuy82ulh5c6jak5,1320.485888
sent14jemnjavtaka3tvn7qchal0jmmrs9rp6ua95qw,11.239
sent1krl02crdupsy2ljrf8kenswxm5wu0z2x67zvez,100.0
sent1kykrr9f2uw3jxcvs59u8g0guglywlre7t5x9l6,106.318729
sent1kteznkm3lqx5eaz7yd9u4jwkncdfg2rur6k88u,1.0
sent1h6nclfgh0jukc5cnflfg6fy73fly5gy20dluva,1400.0
sent1c2268qg5m6n6jtcvadtg5cud29qpgvg97fzn03,1572.304103
sent1c2w0vl8dufsaq4zvkha46f8t77q8rakmm5h7a3,2.0
sent1c2nrrld9edk8rkrl350k9vkuc7k0lu8y4ca2t6,0.141
sent1ce5plk4n2974ek35t6jvjs6c6q9xq4aun3d3k7,50.0
sent1c633vcxqd6wk0fwqsltlzu88s5um0sflpcvhl4,313001.851751
sent1epee5lzus2vatcw0ysugmepcjxwypp5a6qsp2t,1450.494543
sent1ezc3l829l7pcm349rr5v98drmm8dzzd0ztrxkc,1.4
sent1e9mc4frnnvmn0yk3m5f470s2kgawpjstnvvkqv,373.97012
sent1es0eyf0ma46zvk4x3mumupc68gd4hatnge7fqj,50.0
sent1ee9ndueg3ap6xwk456e05a2fdgjq24qwm5c8fu,101.0
sent16p3zdl45psr00x5gxsexf9x98aqs5eag6zth0t,200.0
sent16g6jl6rgr5ld2q7e9getkj3p68sjpx2s9ua8hx,10000.0
sent1m9x74q9r0za5ev0u8eestpp69w0eh4u45c8yqk,26.0
sent1mgfznzzlyvupqulx85aax66xxm2lxju4vpq5eu,0.003703
sent1mmfl8uz5ff008rr7v76nts8wunsw0nu2g6uppd,101.0
sent1muyye7hlxzz9kshx9l7jutyl4h605908qz89zz,9.0
sent1mulsceg96ayr9fvt8qlms60dd3gv8p46695sps,149.593018
sent1uzn2kwhxdljjquedrrpzeuwxfk3cjtljjn6eqm,2.0
sent1ujnwwamncp4y85jt0rk287js7qmzechzv67mg9,634.465101
sent1u7hpfwyped5n65krh9ajq8xssu28sm2hhnp47r,57.0
sent1adqa2tqhzrxf4gmadfxfv6g8hseajjsq8afvnr,10.0
sent1ajke00z4wzx7vfmlg8m3k4j8hzz8ppyv3fkfda,90.0
sent17x3u9tlnqmsvx6h4es93j6ugt25zvy4s5jcr40,120.0
sent17slhgansfyhh5gp6w8jf3pdknq7htvceadaurn,42.241127
sent17a9w57t6hc807ckw57qqfjylm2sv786hu20u68,50.0
sent1l5ms7mywwa6pfdygae4aery6l5a9nhfnmttgnq,1.0
sent1lltxfhkqyhd835ha3j5690wc4s0canjwalc2j7,308.919513
sent1taywkszzngnu5vydg7t7nnd9047x57qmpqsgsv,0.1
sent1qws2cyrqr2jlchpe3phjwj3hx86xuyjxr0r8kc,40695.93
sent1qcre7s78vtxjl5tzjwtnxq5nalmmns2f2mep0h,13717.418121
sent1p2wkepjzjn5thasc9x758xfk9rf9r8j5kt28q7,99990.0
sent1zp9ffr9n20mtccrl3psz3sq6h4hxq3qxzxq9sk,13998.6
sent1z400avcmc4kep5twxmwq36p4xxjftf57a5e45q,499.95
sent1rz6d9udhlzpg33h98p4dstrzrcdudl2u6vksgc,999.9
sent1rsl5pw5rsgjqsu8m9s7tz0lt93azeghpyk2hmz,0.09999
sent19hgy0w6hk3evfk32ecxka5rgarm45n082atwtc,1999.795295
sent1xqxnay2qyw7xa7zzklywshukzxe79czr67jmms,0.128787
sent1x0gzesx7j7u3j2ahg70v2z6j9h5lsmcw8sqk2a,499.95
sent1f2ww433z85pyeugm6pzl7jtj57z7a79factkjq,1.0
sent12xqev4hdzrk64shjkkuq377ec0y4gkunevmkv0,0.257
sent12geq2thazq0vnjat59lwt55kfs8euuurexrjz9,3.0
sent125cn7aw3kz9dctf95rwf5mp0pgnpm0u9pdlp2t,247975.2
sent1vrt9zgl3u6yz55hssy8a2zu8u0c822u6n3xl29,5344789.800037
sent1v0m5wnzlhtaqg3d4f8rkm39z6x4kkgls7c6hkn,42996.6999
sent1wfurjwk0dr2zx09vjxprje0mk5gqyktvnfuc5y,0.117988
sent1saq8lu24vd6l4ftdf83c90u5rur2x6ynjvgkje,0.003
sent13xkrhlwyg4zfkzgzhuqpkqtnv49fsnpymm7673,499.95
sent13d8mclqut9ehdv4lj2c247t43tnpv33hpsezj5,639.936
sent134sne96llys4rzxt0jayv0a4wleqk9myy8mwvy,199.98
sent1j24g39wv7xc4mx9ph0lec8lghqdxchu9vdftkz,0.29882
sent1j2hzlc906peumvhc7tnmwhd587jtzsqqgedn0r,199.98
sent1n95fz06ln7mah70n24kt20ur08el0m4guxlhfe,284471.55
sent1ntllk8nsdna94q2k9zjq68vaenjwqfnyv4qq7u,12748.613946
sent1nezkd9q40esthyyg07pc8peth4p5jk3cdff4g2,58028.315746
sent145uy9ju3x8rlr8k3uksxzg3l590zkvw42h3ygw,28990.786297
sent1k69pvyef07qnrqk2a5resrje50zssekez7yq02,8046.661647
sent1hs4tp5x3za8nzvje4em8w34skjh0s7lruyccjj,252608.651266
sent1hj7qynlkx3wcnhetegc5ujgtk6qpqmzn4v0f4y,249975.0
sent162srw9469zf2j2m089klhh7gxz9nfgj5cfpnrk,0.1165
sent16hgflwj2gws34y4kzy4hlk8r2fytvd2mddklf4,1080.019447
sent1urp8yu5t7v2g3vk0hf35gppklkdps3fxl9y2hc,0.121987
sent1u599urtqhhn2f3vugg5n6nx6cppc4wfn9pva7k,8571.729982
sent17qhfcltl9p4mzp2kqhqp7gnjz87l9u3q0qjkte,0.125987
sent1vfs42t5vp9r6pejjx7fsgf4d4pz8rh4exzdr03,1.0
sent17sgwwu39jhgg7nd5ws0498gmgqqevfxja3wkks,18998.099999
sent1qd5cvs4tel4a5zzgq2qgsmvyfzp7ytpx3fhzfs,935.982656
sent1qsk66jfz02x9r6433xdj5ptkpfp07ytkwx8utv,220112.215271
sent1q3tdn7ae2lkejtd38sw3vgwz2nnq9tmtv5f0pr,825.0
sent1qnzmvlkfphtye6kycctadyjmyjhz4yn4mpap6j,100000.0
sent1quva893f8euhgsatey26s2ck82umtpq4pt6t85,7436.013357
sent1prqrer7757gty3djewnup9283e3ktnl0z5vpn3,3590.279943
sent1p2ja3zkzwgs9jf6ev5qjkv89nx0msjmul78t6v,5500000.0
sent1ptrgsrcntfpmwgytv587yqfs6zck55rywrva0q,56307.588651
sent1pkveqqkmzsu0lw9206ju7rtzkevayvu4jdsles,201000.0
sent1pkc2k0373uy6wrx0vazecc4g9aysjp89qxdr5t,30000.0
sent1pc5h7ntlh0gv7ymws4g25gg2vzwpacaahs9aga,130439.060474
sent1penq5h8xxcuwjhnwvj5d7y98z64nx8ssj2mzj7,403414.329494
sent1zzjx7lwh4khy8q6qq2kr4zlmguujscrga3ghz8,437878.495493
sent1zxhrnzlnr2y96rkude3m07pz04xug4eeraylcp,15000.0
sent1zt97nzjdev8uspgsx6lxzmmfu444hmej3hza53,1.0
sent1zv0sfn4ttmnpmprdjmweeszwex77qgx57haleg,912923.600416
sent1zcucfman8fvjh7j63mgcy7hd2jca4yacg508su,11400.0
sent1zmzdfu9cf4mdvtlddaql6dx0rx4883p2emcy8x,7383.512956
sent1zm79pz6s5tvf4dsxv2vg45hnee8hynsvnh7x34,71588.852402
sent1zav6uxhtttqh23gzfm324epf8f32d6uut37fa8,14.3
sent1rz7axf2ahjxnp4zq03uvka4env0cswegcmmjht,39768.856832
sent1rn0aa9cdxsdkkn3u9ymun6jffwaskzgj3v4vl5,30482.046037
sent1rksdun4z9k54p94hepn3gden99728xwae2pr0q,517736.530817
sent1yr5h99955t3tgm3nddutcnz4et9xayrxwqqfnc,59626.985216
sent1yyf2hrwu5t6hw8umw7dwzafpp5h8f803lqz0eh,10000000.0
sent1yf232rzrgl5ucfkxv3x9t84mqam24zrv6fw9ps,1039900.849112
sent198gn8munjzrtvula0k8zg5fxdrp8k9e6dwcx47,794614.378343
sent19tsw3dses0ehg7t9sncy9rn06gtl2m9ym468xs,5000.0
sent190sxcnekasqluvc7a6gx5ykguq70jkd5hly77t,2095580.0
sent1xraxu9kkuzu3pe0n4dv6hex8xfmfe3h5sv7scv,21928.554621
sent1x0u23aggklh2dk5ghxg4wvfk9afq55fjxkjmpt,12338.407289
sent1xj050ejzs04q770s23f5qftfs2wn2upj2ykska,5303.610868
sent1xj6t9zjuwz3qp09sd2th3kf6rldpd2jr6du3pp,200000.0
sent1xcqt9tu9q9jzculqrryzp3v472336vlfu509j6,10192.97184
sent1x6z8nmvul422l2wdlqxunxrxhahgx77tth05c3,15073.0
sent1xu29vk7jxk5g5etdfszk52mgp2glsct3g357c7,144.5
sent18y8pfd78ay2d509rsv7hr9ht7tqk8pvtzqdt27,20452.6628
sent18yglza9dgysgsk4scye566w23rj5yh4g2w44vp,999999.999999
sent18y0fhjq9nny8f72lv7xvx0wmy6ysvt4wkv04jt,22980.0
sent188fk5wuznv4qeprjs54yx6e29wclr9pe4nlg2m,20.0
sent18gmgltfd4ww37naxuy4ecvkswc6dt36dp2ptk8,1019.72297
sent183vmqfue8sthrfeea98eykquyuw0mgp4cjvvvq,5872.0
sent1863dv4gnx9uq0ehjv4835ewhfg0uklpmvdm08n,17000.0
sent18mzukkn0900mjel3at906l25xd7nynp4qtq6hd,37050.584467
sent1gg5xw45tkzy2maepr4uf3kafat9ue45d6zvmxx,100.1
sent1gs274cvxa4dm7jfy4chwwge768aam7yvgfpavg,1093625.788426
sent1g7hjqe3qyxn5upluxh6ufywhc8d0c7fzx84tvv,100000.0
sent1g7l5whrd88p2nlkdy9mjfns9vqjmwhdpydy5y7,42556.483917
sent1fp70gc3hgwlxtycsp0lyngmwewjshwrck36mxa,8.0
sent1f090l5qlsuljnqhu2j3h2pjdc5jvevy9drgkwy,333333.0
sent1f42g6asrdyyxz43tpw63u5e7aym8r85whku5dr,7687.841807
sent1fhl3mweztg6frpc06v0vjtf53ewfdtstnvkv6g,47.65
sent1fervw2a8ha805gl099qq2w5rwc2ft48n7njger,25000.0
sent1f7653xmmtk6c5ph8va37juwfzxdfcfw002xr7w,500000.0
sent12zlp3sl34cwt5decw8p3wlfl6rdf7l9tqm2fex,267792.089225
sent12fe2kf9w9y2lrnkkx4hgfq8qlemhqh7z2fy7xy,9998.999999
sent122yraclyf2kcqujkmtwcp6hx6df55fe2fep5pw,941.0
sent12vxscgrnlu68vva3cmey4c4fprte8hzuj0uhv5,125.0
sent12slt96ddw9wtppg7ce2hgxvcax4wsxfpfjgnsy,16377.427709
sent12h9vlv8h5358p2d0sfgczt0wugvde8tnq6j5m7,10000.0
sent12lwr8zspked04vn9krffey36366chyjs2xtemh,8764770.385698
sent1trmwvl23g2msqvd0w3n9reaxgs3kwcgvesp05z,10000.0
sent1t9uk2w6snpuuxagaqkc2xqmjxlghw48cnhm059,25000.0
sent1tx6s2gt5a75r00x47dkyyw2mhcmy38capsecnf,1269833.617406
sent1tg35xn6jf3h65q40eaymqy45gwtu0rnft09k28,641616.095854
sent1t55v63cjyc6hj9ade2wz6t6u5j6llqvxx7pftu,50536.209259
sent1te84lu8wh445ewtmv7qz6sapq5yay3rv4ztgr7,3271.68155
sent1t70kps7tk7r900kr3ay55t6kugfet4f3mjpcj3,190950.0
sent1tlquwwh9evzpma69u9fxkzswd5zaj0u57x4tyn,10000.0
sent1vqfcl8mx9fkunwse5f3ydqqkr60xz9gpn5yqu0,3400.0
sent1vy4u3f69j7eaxcwfm8vek7e783axz2xz3p8twv,110529.121086
sent1vx0z6c7r2qaa66enxq9qvlkw45fqvqy8033728,15.533994
sent1v29hdduch7t2c62p80hsnge6hunyvj056r8x8z,18357.40977
sent1vwtr4k00w936uutgpek57vl90vp88vmzjvnzua,154050.0
sent1vss9v2rq0ggnnyn4ypu3dpu8djuuhveuzdhydc,26180.0
sent1vnlhfv6pn3s95vt794avgg5zsz4jegc9qvzjlp,674199.999999
sent1vkunguxa9ek7zfndlztv55xhgagx2246wxmjjp,394731.188364
sent1vl93j77mwxsm8kjh2a7060xgay5dfrvmyxs092,300000.0
sent1dntglm6rhslff3h834rxe6g9sj5xwnyfs5tqaq,230.0
sent1dhudk99ncfsjslhe2ulwptectunp6a7rhunjrp,25504.784279
sent1wg3da7gwdeu4gdc0ezxz9prvl9zcxwj6y7k3hd,300000.0
sent1wvzwm3lslq6upqccy05kq708t0us39yq6s2pzm,1.0
sent1w0n9kqgxqcqxv7yv49tkp3e8ujrzrlmg0lau7n,5266291.0
sent1w5zhdqar4gpn4kfxxym9v49ltkk9m7w29jjy3z,18979188.0
sent1w4cyhw4t3j39ckasp36kmqqevh7ta8su8kgm0g,905.60997
sent1wev8ptzj27aueu04wgvvl4gvurax6rj5j5688p,23297.67
sent10z0meadjqwz96mh7nqlnng8sjcv4jkplsdwv8y,162413.884772
sent1083svrca4t350mphfv9x45wq9asrs60cn5p9hw,15566184.156506
sent10gvh4rjjx9aktjmzn20e06alzscg8n7mqwq69l,12435.623245
sent10h4fz6p85er475c90rxw2g45vsezmlp2ne6a6z,250000.0
sent1066wqen74xlk5nam67aq6zlplewlhdrrnry45h,1000000.0
sent10aqpnpagekfm0zsdm0vkwxj6mhg7pga85duyuf,11921.876583
sent107hufl8hjy5pe6wr582wncjlt3yxssja224729,6684998.999999
sent1szavj80p69sth5mn8hn7ed5g44ccr8ha94ty26,28100.248916
sent1sywqmssxxgvw5544effpqw6mn9xzdn3cn2xu5n,594360.485027
sent1s3yv3vs5j2a06wzakmna3cvu70ean9hlm6mlsa,1000.0
sent1s7j0y30n7ytr5hl0lh39dksdp5pq72vvlege5p,6000.0
sent13f0eg9yxkckz45fw0dsaxzejpldld6vpgmyhqr,160699.0
sent13dxju2vs2vurx4weafh0z6h0z976ut07cw7fy6,12339481.0
sent134ap4wu0v7rjduktvv2h7jsvh2eqprngp0swsc,4280.133429
sent136gtx8m238907x02rnhxpwkwvwn0hpvhv8e3dy,1093.0
sent1j84sq0ucjnmgyjvp9ckjpuk4cjyj5s5nxzkz8y,5617.56953
sent1juusc4n39g30tz9zlwxct4403dkhr97ze7vlrw,25000.0
sent1ja86k72hx88v93pryjesh7g4572z5pwgdnauqw,6000.0
sent1jan9ardxqlhwfat5j3gp6y7rwzrvulj2js7pt6,150000.163318
sent1n85yan4ua2nxhkwvvz87j6v9pjlgxx8y9um6ct,450000.0
sent1nes3mlsmmu29prtehkwxg2wgtfs274jgpza0nj,3014690.0
sent15qtk02q46zxxmhnjj65zqq2046nq8sshpcm3uc,5000000.0
sent15y4kqa0l8gnddhqz2486k8cn52xht9jttudtn4,3027398.924249
sent15f46k58ca87cj7844rgz4z47axpksq96rh0p07,73470.000099
sent15fase3t6dfhlvq7d7n9pcrqq4fh40n9gk4rmu0,1753665.793918
sent15sc5w43jqt2v9ahyu9ks0k5jah0yemwjq0vmz8,41.0
sent15cyuph3ydusanmh5nrvwvc8rgfgx9mrsdaecsp,423907.462603
sent15a0qx0duvqcse6wcq3ajlsfk084nm35jlhvn6h,103000.0
sent14yfz6gm9fv4rzhukmdp9vam8623e25dtswkzwz,554.949734
sent14xl0l6wp0s553mx7m09acxmxcamcme9rf6xpp4,2015893.448465
sent148g074ls2jn023qkd8xnw4983tnt5k4cvksxks,61500000.0
sent142qp7xa4sny8qalk3gf2wyg9j9kq445pz2awrp,255993.990988
sent1kd8vrc7xxtt4dw7ghv36kez4vzuqryqvf8nj6r,2000000.000075
sent1kwwp7f5pszyxr39whf2rwm7gly596mdwvqe3na,82402.161392
sent1kuk36gvqzlp2xx308khwxsk67wgk05nm8r3fzm,11314.487435
sent1hfkgxzrkhxdxdwjy8d74jhc4dcw5e9zm7vfzh4,13691.825351
sent1hdec9a4gl4n7tlf85vzynzdqd5qeljv2c0cetf,1121165.68087
sent1cz0a04tnxgsjnw37y0l674d6d3fp77mqqr0hqz,7464.0
sent1cswdjf6yjkknx9wc846z6sn8l7xjrad9f86f7c,350000.0
sent1ch7xgjptr3e7fx89dwpvcsy973mkcdymvpnu6l,12999.999999
sent1cug2ar84jl3kxd7ks9xssj5vcreecnf7kj2fcv,12131.483249
sent1epn94thqqv7ngpkrxxdrshveu8shx0kfevlnnp,100000.0
sent1e9ypey89gw0vslgpx6t57sylxeu6s8zsnmja98,30000.0
sent1esd6hcqdvqduce9d6m7md4ckupl60f7dj0n7tz,30500.0
sent1e3qvqsy8pcq6gypdadtll7rax5wqcy93kr7ce9,286279.975442
sent1ec4j7yw9kz4dskjctj25jp2zkv7694pugxyh7l,20065.0
sent1ee33jzmweq7zwgacu8gsnuxjhahjk6gehhl36r,27250.0
sent1ealdzjtsfw4jc5g6lflfe83c0uz4h7h93fravp,1999900.000008
sent16rmwfmxhc5swrr0s2qm9kq2egan2z9ny6xgvtf,6534.36826
sent16nyhy0kzky9llr94nje0t944g04ldse0f60h42,33375.66625
sent165axcdsrw3lz9ald5sxkymq3me7h3z8sjhw9y4,245800.230503
sent164egelg9rzkfter44qkvytnuz2a9wq7hc8xsrq,250.0
sent16h0yyryfjmmhgj3ct6ndl7gcy4r3krf0mfxtye,100000.0
sent16mq9lwkz5mu7n45z5ecdtawp37lhcf6cfs4wt5,250000.0
sent16lqvz0mar03q47ld86dfs3ut6r5rmwevp67me2,211271.0
sent1m8du4mehzfl0y8ps72a6fzazjgg70af0y22hu2,120000.0
sent1mgz2zf3hfuv5j2dnwcwg85sstvgljslqnq6hpz,935061.656743
sent1mv4840zh6uu0qrskuklywfuad3q6wcev7zxg5h,500000.0
sent1mv77pg67j43rz2yfm9u6s9s27ujjplsndlt5a7,125.205288
sent1md56l4zt95f0lve0uur3np49cr58d5u8sewk5s,35387.0
sent1m09tllynwq32cw7kdtczqhfu89xvswej5682xp,472.88422
sent1m0vd0v406lc2p9n00xkpxd9fl27kdkhgzjw8sr,9000.0
sent1m0d9xxy8ljzr4rmg7h60am7kh79rcyqnq0yalk,1509851.497664
sent1m5rxwe4adafkm2ne3wj7fl5jrmcry2yxx79txq,7303.919382
sent1mk0hjsnn3mkkmyc3rkmugr72pk2ddy56fzf9y6,125591.200604
sent1uqmgejdw24rgx6f4k9fqxf3ynwdr6ykp4n95km,1890420.430611
sent1uzvprlh5t4ne6zhlnz8q2kkdsh7sq8xgl3z067,5000.0
sent1u7gyegxktma4thptdr9d6fd6h90r6zl3kc3p4m,1110476.829191
sent1apgr6aspdfvyvdraf270ffk8jmhc0fg32f9vfh,229294.0
sent1asdxd8v5adf2lyeyh2rygu4h9j68ffr837d2se,11551.580744
sent1a7ma2jphu5jf9pwl84yyrqpacum0z28p0tqw6q,276710.787579
sent17pqyk39qcudkglaevu90qlj6fz430xppcpkmgt,43084.182502
sent17r22dllecq70fqqecxy9fh6dz3gstzqxp69rs0,19999.037669
sent17xquhkcu2r99zucp5cvs0a3ewdwa92m8weh2nq,142.207075
sent17s4j4khqgeax358n3pvfexyech9zkec3vf7lc3,9500.0
sent17e7f9rh93jj9vvq38nzjygaf9tnq5dy8xs64xw,229240.0
sent17ape0gst9pqfmwu52hqdm28ggs067g7y6ay424,55152.151052
sent1ldyxnnw5pl3l00849nvyw5vulpj6w8sazfqrcx,6180.78139
